          * /home/saurabh/esim-workspace/cmosinvertor/cmosinvertor.cir
          Transient Analysis  Fri Aug 27 22:35:18  2021
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   v.x1.v1#branch  v.x2.v1#branch  
--------------------------------------------------------------------------------
86	7.928000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
87	8.028000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
88	8.128000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
89	8.228000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
90	8.328000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
91	8.428000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
92	8.528000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
93	8.628000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
94	8.728000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
95	8.828000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
96	8.928000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
97	9.028000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
98	9.128000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
99	9.228000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
100	9.328000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
101	9.428000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
102	9.528000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
103	9.628000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
104	9.728000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
105	9.828000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
106	9.928000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
107	1.002800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
108	1.012800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
109	1.022800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
110	1.032800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
111	1.042800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
112	1.052800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	

Index   time            v.x3.v1#branch  v.x4.v1#branch  v.x5.v1#branch  
--------------------------------------------------------------------------------
113	1.062800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
114	1.072800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
115	1.082800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
116	1.092800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
117	1.102800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
118	1.112800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
119	1.122800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
120	1.132800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
121	1.142800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
122	1.152800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
123	1.162800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
124	1.172800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
125	1.182800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
126	1.192800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
127	1.202800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
128	1.212800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
129	1.222800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
130	1.232800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
131	1.242800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
132	1.252800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
133	1.262800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
134	1.272800e+00	-8.10307e-12	-1.44365e-11	-8.10307e-12	
